0.04842156544327736,0.0997212827205658
0.05267246067523956,0.09946228563785553
0.042133256793022156,0.09951391071081161
0.04633902758359909,0.09956222772598267
0.05180169641971588,0.09941980987787247
0.042140550911426544,0.09943871200084686
0.0420064702630043,0.09937702864408493
0.04421595484018326,0.09948926419019699
0.04822726920247078,0.09948088973760605
0.041532229632139206,0.09946757555007935
0.04325983300805092,0.09943781793117523
0.04920448735356331,0.09954996407032013
0.04199161008000374,0.09941510856151581
0.03823067620396614,0.09944357722997665
0.04341360554099083,0.09937048703432083
0.046629227697849274,0.09944257140159607
0.040407728403806686,0.09949342906475067
0.045580342411994934,0.09939496219158173
0.039638932794332504,0.09936084598302841
0.03847319260239601,0.0997849702835083
0.041271183639764786,0.09936203807592392
0.05143044516444206,0.10031753778457642
0.03956900164484978,0.09952954947948456
0.03904814273118973,0.10101382434368134
0.04331602156162262,0.10183370858430862
0.035937584936618805,0.10325885564088821
0.039169758558273315,0.09934275597333908
0.038176052272319794,0.10286196321249008
0.0368097648024559,0.09931890666484833
0.029746435582637787,0.09928824007511139
0.04160359129309654,0.10005752742290497
0.04178120568394661,0.10174509882926941
0.03412787988781929,0.09941429644823074
0.03052564151585102,0.10061221569776535
0.03797750174999237,0.12948393821716309
0.03602530434727669,0.10058729350566864
0.03858344256877899,8.862274169921875
0.033540405333042145,1.9570964574813843
0.035221803933382034,1.916822075843811
0.03278881683945656,1.1059634685516357
0.03222445026040077,1.367082118988037
0.036300159990787506,0.798154354095459
0.03700147941708565,0.7015954256057739
0.03481489419937134,0.6865558624267578
0.035570185631513596,0.9143486022949219
0.03425886109471321,0.699296236038208
0.02982732281088829,0.6955748796463013
0.03512471169233322,0.6940327882766724
0.03497430309653282,0.6971285343170166
0.03518378362059593,0.6934754252433777
0.040366627275943756,0.6993423700332642
0.032381270080804825,0.7153515219688416
0.0323936827480793,0.7233633399009705
0.028989112004637718,0.7021694779396057
0.033892516046762466,0.691993236541748
0.039616286754608154,0.7017477750778198
0.03680254891514778,0.6859244108200073
0.03330176696181297,0.6960644721984863
0.03512931242585182,0.6674057245254517
0.03416640684008598,0.6748605966567993
0.027709536254405975,0.7747916579246521
0.027894116938114166,1.0189317464828491
0.03270846605300903,0.6828306913375854
0.030218010768294334,0.7503860592842102
0.029949890449643135,0.7123799920082092
0.029281072318553925,0.687130331993103
0.031830497086048126,0.6889262795448303
0.03306494280695915,0.6973495483398438
0.028068039566278458,0.6981351375579834
0.02804473042488098,0.6933273077011108
0.03569186106324196,0.6915122270584106
0.029653271660208702,0.6895009279251099
0.038536835461854935,0.691559910774231
0.028386205434799194,0.690055251121521
0.02266235649585724,0.6915384531021118
0.0345032699406147,0.6920972466468811
0.034155841916799545,0.6913936138153076
0.030278204008936882,0.6893488168716431
0.0277983620762825,0.688408374786377
0.029151514172554016,0.6896849274635315
0.02462184801697731,0.6879174113273621
0.028404077515006065,0.6871589422225952
0.026635171845555305,0.6898293495178223
0.02416387014091015,0.6882796287536621
0.02816871926188469,0.6867494583129883
0.03937026113271713,0.6853816509246826
0.02444298006594181,0.6873757243156433
0.028387529775500298,0.6837011575698853
0.03215013071894646,0.6851924061775208
0.026585279032588005,0.6824499368667603
0.03058965504169464,0.6806621551513672
0.029111411422491074,0.6790146231651306
0.02910017967224121,0.6775848865509033
0.02425200119614601,0.6741978526115417
0.029846984893083572,0.6725671291351318
0.031935613602399826,0.6685131788253784
0.02121182531118393,0.6668515205383301
0.025416379794478416,0.6671528816223145
0.02972470037639141,0.6655974388122559
0.027153750881552696,0.6608425378799438
0.023494452238082886,0.6563111543655396
0.029192334040999413,0.6444449424743652
0.025687314569950104,0.6297082901000977
0.03009704314172268,0.5983688831329346
0.030798695981502533,0.6142923831939697
0.026484282687306404,0.7382436990737915
0.02691602148115635,1.4988511800765991
0.026342913508415222,0.590876579284668
0.027033422142267227,0.8821722865104675
0.02771717496216297,0.8469513654708862
0.02916467934846878,0.6777795553207397
0.024715660139918327,0.6385785341262817
0.02429322339594364,0.6551483869552612
0.022851554676890373,0.6778602004051208
0.022035814821720123,0.6965341567993164
0.02946578897535801,0.6969351172447205
0.023640567436814308,0.6892760992050171
0.029869750142097473,0.6782525777816772
0.02801019325852394,0.6725208759307861
0.024172427132725716,0.6711068153381348
0.025379996746778488,0.6775649785995483
0.02632261998951435,0.6822722554206848
0.02467993088066578,0.6827573776245117
0.020319798961281776,0.680749773979187
0.03020344488322735,0.6702886819839478
0.023832013830542564,0.6732270121574402
0.024923313409090042,0.6674163341522217
0.02883472666144371,0.6734827756881714
0.02706727385520935,0.6666932106018066
0.031569041311740875,0.6658454537391663
0.023279672488570213,0.6661555171012878
0.02328561246395111,0.6623424291610718
0.02479606866836548,0.6460380554199219
0.03452306613326073,0.6340606808662415
0.027302734553813934,0.6237008571624756
0.018542073667049408,0.6053520441055298
0.019031327217817307,0.6104494333267212
0.020311173051595688,0.5992105007171631
0.028427304700016975,0.5438135862350464
0.025426287204027176,0.5640944838523865
0.0236574187874794,0.5463809967041016
0.025247707962989807,0.7167680263519287
0.026640018448233604,0.4920583665370941
0.023536253720521927,0.5412502288818359
0.020602472126483917,0.46777036786079407
0.023973001167178154,0.5070649981498718
0.025574179366230965,0.5016855597496033
0.02223006635904312,0.48147833347320557
0.023391036316752434,0.4670424461364746
0.022168226540088654,0.43367838859558105
0.02435162663459778,0.4556814432144165
0.021559007465839386,0.45166534185409546
0.0252994317561388,0.4746931493282318
0.03007747232913971,0.47114866971969604
0.02314898744225502,0.4256628453731537
0.022023264318704605,0.3648139238357544
0.018764246255159378,0.3947851061820984
0.021925535053014755,0.36383962631225586
0.023022925481200218,0.34312957525253296
0.021824821829795837,0.35900676250457764
0.023786794394254684,0.32411718368530273
0.023675760254263878,0.28262966871261597
0.023944757878780365,0.3549419343471527
0.02591194398701191,0.32157206535339355
0.0217971783131361,0.315390408039093
0.024280011653900146,0.3062090277671814
0.023228850215673447,0.7282916307449341
0.023648185655474663,0.21786633133888245
0.02131137251853943,0.6334126591682434
0.02018766663968563,0.4465225338935852
0.021623816341161728,0.22454477846622467
0.0244621392339468,0.537084698677063
0.022144507616758347,0.3493615984916687
0.02509659342467785,0.23634997010231018
0.022158609703183174,0.292317271232605
0.02748119831085205,0.28923046588897705
0.023233050480484962,0.29565736651420593
0.024405738338828087,0.20381450653076172
0.022281743586063385,0.2514353096485138
0.02053931914269924,0.23029126226902008
0.029226256534457207,0.19251462817192078
0.01828930899500847,0.18036730587482452
0.02048393525183201,0.21523216366767883
0.024717802181839943,0.18373622000217438
0.021891947835683823,0.18657101690769196
0.022199932485818863,0.14546212553977966
0.02374419942498207,0.18259918689727783
0.01835254207253456,0.15840241312980652
0.024609796702861786,0.1288546472787857
0.020691944286227226,0.14408428966999054
0.020667552947998047,0.12032429873943329
0.021224332973361015,0.13627831637859344
0.021894827485084534,0.12300871312618256
0.0241223257035017,0.11390673369169235
0.0226068664342165,0.16136814653873444
0.023351913318037987,0.11723433434963226
0.01956978812813759,0.11358565837144852
0.02196069248020649,0.13489177823066711
0.0190997626632452,0.12983109056949615
0.018715549260377884,0.12031437456607819
0.023714132606983185,0.13403721153736115
0.023295186460018158,0.1122215986251831
0.019007207825779915,0.11211749911308289
0.020048869773745537,0.10490122437477112
0.017910342663526535,0.1117723286151886
0.02266080304980278,0.1259499490261078
0.01863124780356884,0.1168859675526619
0.018685931339859962,0.11369354277849197
0.022246524691581726,0.10731644183397293
0.0188662800937891,0.10368730127811432
0.020751915872097015,0.10284018516540527
0.02472834289073944,0.11414124816656113
0.022079043090343475,0.10461357235908508
0.02027275413274765,0.10212448984384537
0.022452080622315407,0.10228852182626724
0.018381332978606224,0.10128147155046463
0.019523940980434418,0.1044297069311142
0.02127092145383358,0.10236027836799622
0.024994051083922386,0.10252450406551361
0.018021807074546814,0.10498366504907608
0.02026871033012867,0.10066332668066025
0.01937357895076275,0.10315113514661789
0.022060323506593704,0.103533074259758
0.018065668642520905,0.10178529471158981
0.02198137156665325,0.10206134617328644
0.017708349972963333,0.10129259526729584
0.020519966259598732,0.11116702109575272
0.024191467091441154,0.102249875664711
0.01657910645008087,0.10050767660140991
0.027528176084160805,0.1007496640086174
0.018741348758339882,0.10003548860549927
0.020226219668984413,0.10104713588953018
0.021960314363241196,0.10086346417665482
0.019219478592276573,0.10060315579175949
0.017198896035552025,0.10202634334564209
0.01956607587635517,0.1017131358385086
0.02017344906926155,0.10048718005418777
0.016685014590620995,0.10162006318569183
0.017313221469521523,0.1008366271853447
0.016352374106645584,0.09974637627601624
0.021103451028466225,0.10019700229167938
0.018743611872196198,0.10038856416940689
0.016838787123560905,0.09970555454492569
0.022829987108707428,0.10002964735031128
0.021000368520617485,0.10016859322786331
0.020708229392766953,0.10166279971599579
0.018235446885228157,0.10036330670118332
0.019805990159511566,0.10007478296756744
0.018453221768140793,0.10034889727830887
0.021435193717479706,0.09979519993066788
0.018842602148652077,0.1001940444111824
0.01824668049812317,0.09997276961803436
0.020281044766306877,0.09975457191467285
0.024394268169999123,0.09996221214532852
0.01774185709655285,0.09983130544424057
0.021484091877937317,0.09996990114450455
0.022803934291005135,0.09997556358575821
0.02091800607740879,0.09991725534200668
0.0200505331158638,0.10014775395393372
0.021267801523208618,0.0995587557554245
0.018757635727524757,0.09967043250799179
0.02163546159863472,0.09980889409780502
0.021866649389266968,0.09989426285028458
0.01803671196103096,0.09969166666269302
0.018447792157530785,0.09961435943841934
0.024323973804712296,0.10041341185569763
0.018079550936818123,0.09982535988092422
0.019669167697429657,0.09990754723548889
0.018854498863220215,0.09956909716129303
0.021487753838300705,0.09984082728624344
0.021018167957663536,0.09983565658330917
0.021304447203874588,0.09950397163629532
0.019771698862314224,0.09970121830701828
0.01565791480243206,0.09964112937450409
0.020184922963380814,0.0996810793876648
0.01818179525434971,0.0996125265955925
0.01900247298181057,0.09967461228370667
0.020169973373413086,0.09961104393005371
0.019063929095864296,0.09954598546028137
0.018513882532715797,0.09985032677650452
0.02271796204149723,0.09965267777442932
0.015086152590811253,0.0995304211974144
0.02226160652935505,0.09958847612142563
0.019780533388257027,0.09941785782575607
0.0198688842356205,0.09968555718660355
0.01647157222032547,0.09948167949914932
0.02263045310974121,0.09961336851119995
0.018069835379719734,0.09963218867778778
0.019419940188527107,0.09980110079050064
0.015260837972164154,0.09946682304143906
0.019166741520166397,0.09940662235021591
0.019304795190691948,0.09962426126003265
0.01567678153514862,0.09945674985647202
0.01825656369328499,0.0994865819811821
0.020750582218170166,0.09947629272937775
0.015305506996810436,0.09951507300138474
0.019584279507398605,0.09944716095924377
0.020008370280265808,0.09951455146074295
0.015882182866334915,0.09963472932577133
0.01654544658958912,0.09971205145120621
0.016234401613473892,0.09951131790876389
0.019025567919015884,0.09944461286067963
0.016165442764759064,0.09947310388088226
0.0237981416285038,0.09945566207170486
0.020035764202475548,0.09963095188140869
0.015418698079884052,0.09941661357879639
0.018652629107236862,0.09974132478237152
0.019764510914683342,0.09951736778020859
0.01767001673579216,0.0994514599442482
0.020674588158726692,0.09973467886447906
0.01961883157491684,0.09954715520143509
0.016230937093496323,0.09942799806594849
0.018650686368346214,0.09942130744457245
0.01849362812936306,0.09958935528993607
0.018153686076402664,0.09945289045572281
0.018475884571671486,0.09947585314512253
0.016733622178435326,0.0995088592171669
0.01663396880030632,0.09941624104976654
0.016899598762392998,0.09936557710170746
0.018702249974012375,0.09958761185407639
0.01828312687575817,0.09954991936683655
0.01680785045027733,0.09943028539419174
0.01624380424618721,0.09939350187778473
0.029949069023132324,0.09960754215717316
0.0204548928886652,0.09947097301483154
0.02043250948190689,0.0993727296590805
0.01503721158951521,0.09946242719888687
0.02239624597132206,0.11612290143966675
0.018435543403029442,0.11168456822633743
0.02062651701271534,0.12424993515014648
0.018332581967115402,0.10193908959627151
0.02010352537035942,0.1420888602733612
0.01924469694495201,0.10789322853088379
0.020123034715652466,0.10104172676801682
0.015788109973073006,0.10335179418325424
0.02002609521150589,0.10993266105651855
0.015592890791594982,0.11195006966590881
0.02055906504392624,0.10287971794605255
0.020216964185237885,0.10018771886825562
0.017307830974459648,0.10180101543664932
0.016813207417726517,0.10688020288944244
0.01588350534439087,0.10169006884098053
0.013508088886737823,0.10384935140609741
0.022640200331807137,0.10262441635131836
0.01599072851240635,0.10266440361738205
0.02058907225728035,0.10113969445228577
0.017311928793787956,0.10375902056694031
0.013726549223065376,0.103184275329113
0.01820012554526329,0.10096079856157303
0.01938551291823387,0.10035828500986099
0.020222943276166916,0.10016784071922302
0.016773048788309097,0.10054405778646469
0.016476839780807495,0.10022912174463272
0.017663689330220222,0.10008017718791962
0.017816023901104927,0.09950505197048187
0.0183331910520792,0.10005700588226318
0.020674509927630424,0.09976672381162643
0.01424358505755663,0.10193187743425369
0.01718149706721306,0.09958917647600174
0.01657763123512268,0.1002402976155281
0.017301935702562332,0.10011912137269974
0.02428283728659153,0.10057685524225235
0.013023840263485909,0.10004369169473648
0.020593538880348206,0.09954779595136642
0.01915552094578743,0.09944187849760056
0.01648281328380108,0.10009460896253586
0.01591695472598076,0.10013475269079208
0.019916949793696404,0.10009840130805969
0.01895996928215027,0.09935296326875687
0.01741926185786724,0.0995711088180542
0.02453189343214035,0.10006449371576309
0.019466834142804146,0.1001635417342186
0.014803116209805012,0.09974561631679535
0.019524777308106422,0.09960556030273438
0.02169000171124935,0.09952029585838318
0.017699362710118294,0.09966758638620377
0.01860855147242546,0.0997529923915863
0.01640399545431137,0.09961742162704468
0.017297672107815742,0.09960927814245224
0.0178076159209013,0.09957978874444962
0.015640681609511375,0.09949875622987747
0.017168395221233368,0.0998338982462883
0.02132701687514782,0.09958992898464203
0.01572575606405735,0.09937550872564316
0.018121227622032166,0.0994613990187645
0.014929357916116714,0.09950190782546997
0.015868568792939186,0.09945210069417953
0.01918010041117668,0.09993868321180344
0.01730746030807495,0.09956401586532593
0.017344892024993896,0.09958644956350327
0.01795688085258007,0.09937594085931778
0.015163034200668335,0.09957035630941391
0.01716632768511772,0.09954914450645447
0.013036307878792286,0.09944920241832733
0.02033039554953575,0.09961627423763275
0.020876627415418625,0.09935290366411209
0.012836487032473087,0.09946691244840622
0.016968650743365288,0.0995781272649765
0.01700964942574501,0.09947369992733002
0.0166026521474123,0.09939739108085632
0.015530770644545555,0.09949685633182526
0.015843916684389114,0.0994621068239212
0.020786723122000694,0.09957270324230194
0.013454494066536427,0.09936204552650452
0.014481698162853718,0.09940730035305023
0.020507704466581345,0.09937726706266403
0.014349530450999737,0.09945520013570786
0.018719080835580826,0.09952696412801743
0.016127752140164375,0.09991125017404556
0.015956280753016472,0.09964437037706375
0.015834929421544075,0.0994202047586441
0.017587240785360336,0.09943322837352753
0.018714360892772675,0.0994931310415268
0.015936024487018585,0.09939572215080261
0.01854390650987625,0.09937162697315216
0.01497160829603672,0.09942558407783508
0.017336290329694748,0.09949437528848648
0.019896220415830612,0.09946755319833755
0.01795196905732155,0.09957899898290634
0.015336357057094574,0.09947316348552704
0.019680049270391464,0.09937431663274765
0.01675380766391754,0.09939516335725784
0.019615380093455315,0.09944616258144379
0.015092032961547375,0.09934564679861069
0.015522992238402367,0.09934845566749573
0.01716533862054348,0.0994318276643753
0.017159411683678627,0.09938940405845642
0.01146598532795906,0.09938669204711914
0.015512569807469845,0.09935437142848969
0.014683324843645096,0.0994524136185646
0.01662766933441162,0.09938839823007584
0.013835893012583256,0.09933405369520187
0.01806688867509365,0.09945118427276611
0.01645166240632534,0.09937386214733124
0.014292257837951183,0.09935601055622101
0.01656435616314411,0.09939996153116226
0.015254837460815907,0.09935862571001053
0.01515163853764534,0.09937716275453568
0.016785647720098495,0.09935789555311203
0.013795248232781887,0.09936484694480896
0.014172766357660294,0.0993671789765358
0.014205318875610828,0.09940477460622787
0.016419274732470512,0.09934206306934357
0.01581564173102379,0.09936762601137161
0.01568128913640976,0.0994410440325737
0.0166392233222723,0.09937961399555206
0.021388791501522064,0.09938600659370422
0.016034455969929695,0.0993528813123703
0.01613299548625946,0.09935145080089569
0.01869186945259571,0.09931489080190659
0.015281514264643192,0.0993885025382042
0.020261039957404137,0.09936869889497757
0.018048299476504326,0.09939761459827423
0.015218345448374748,0.09935189038515091
0.017747309058904648,0.09931061416864395
0.015267869457602501,0.09937653690576553
0.01575642079114914,0.09932681918144226
0.01753782294690609,0.09933516383171082
0.019292499870061874,0.09936857968568802
0.016804492101073265,0.09933526068925858
0.014933482743799686,0.10324898362159729
0.016098687425255775,0.09949475526809692
0.013968157581984997,0.09941841661930084
0.016338087618350983,0.10078266263008118
0.014267751947045326,0.0995352566242218
0.015993423759937286,0.10106002539396286
0.014568667858839035,0.09964937716722488
0.01362460758537054,0.09962429106235504
0.016480764374136925,0.099446140229702
0.017106937244534492,0.107232466340065
0.014469481073319912,0.09975012391805649
0.017072046175599098,0.09975078701972961
0.016971465200185776,0.09994456171989441
0.014780047349631786,0.09948170930147171
0.015859337523579597,0.10424526780843735
0.014440029859542847,0.13702866435050964
0.017612021416425705,0.17356032133102417
0.015853170305490494,0.157489612698555
0.01655345968902111,0.10007087141275406
0.013501391746103764,0.8479933142662048
0.01832088828086853,0.11334063112735748
0.014529667794704437,0.7700941562652588
0.013449905440211296,0.7161751985549927
0.018657799810171127,0.282458633184433
0.01562723144888878,0.39576858282089233
0.014056786894798279,0.38019275665283203
0.017230333760380745,0.2650032937526703
0.01646406762301922,0.30293670296669006
0.013011294417083263,0.38231509923934937
0.016836658120155334,0.34624242782592773
0.016228094696998596,0.28367334604263306
0.01527166273444891,0.2935287356376648
0.020720308646559715,0.251640260219574
0.015328546054661274,0.20727145671844482
0.013842142187058926,0.22722521424293518
0.013766680844128132,0.20564523339271545
0.018709929659962654,0.17328496277332306
0.014985238201916218,0.16462816298007965
0.012874032370746136,0.23422393202781677
0.01803353615105152,0.29414623975753784
0.013045337982475758,0.16586074233055115
0.016408152878284454,0.1315804272890091
0.014705603010952473,0.3786945939064026
0.01371954008936882,0.1335357278585434
0.01732710190117359,0.3313142657279968
0.016130898147821426,0.27183109521865845
0.01678464561700821,0.11548946797847748
0.014758770354092121,0.3307495415210724
0.0173262320458889,0.23468755185604095
0.0159930307418108,0.1436886042356491
0.01399282831698656,0.13715456426143646
0.017590682953596115,0.25534939765930176
0.016059378162026405,0.1397435963153839
0.017358090728521347,0.11848333477973938
0.013720628805458546,0.19614534080028534
0.015171227976679802,0.1420891433954239
0.019233182072639465,0.12669682502746582
0.013797391206026077,0.17643769085407257
0.014870330691337585,0.11377768963575363
0.017304677516222,0.1104625016450882
0.01648738607764244,0.15642476081848145
0.012251447886228561,0.11391809582710266
0.017193669453263283,0.12955302000045776
0.01574697159230709,0.11284291744232178
0.016055015847086906,0.11606953293085098
0.014066682197153568,0.10335204005241394
0.0225304514169693,0.10684900730848312
0.015625610947608948,0.10370081663131714
0.01532983873039484,0.11243963986635208
0.014757703989744186,0.10292749851942062
0.015717485919594765,0.10169293731451035
0.015730034559965134,0.1589192897081375
0.01411331444978714,0.12080833315849304
0.01284042652696371,0.12570902705192566
0.014784581027925014,0.10132026672363281
0.016262510791420937,0.10124621540307999
0.0177959892898798,0.10276533663272858
0.012919485569000244,0.10567022114992142
0.01587526686489582,0.14556223154067993
0.013841311447322369,0.15659300982952118
0.01209284458309412,0.13556557893753052
0.017374463379383087,0.7387096881866455
0.015468026511371136,0.11174505203962326
0.016957303509116173,0.15676210820674896
0.015267180278897285,0.3434784412384033
0.015237236395478249,0.4229540526866913
0.016856469213962555,0.13988229632377625
0.017571162432432175,0.10592059046030045
0.01346869021654129,0.15993456542491913
0.017408451065421104,0.2123079001903534
0.016956008970737457,0.1689988225698471
0.01440653670579195,0.1364327073097229
0.015042239800095558,0.11054260283708572
0.01810421794652939,0.15531548857688904
0.015478115528821945,0.17498518526554108
0.013200339861214161,0.44638311862945557
0.01784016191959381,0.19788536429405212
0.015061456710100174,0.15450488030910492
0.01403567474335432,0.16925646364688873
0.018766365945339203,0.23798589408397675
0.01617029495537281,0.4130916893482208
0.014017227105796337,0.1861429065465927
0.015435438603162766,0.16158626973628998
0.011637196876108646,0.1462383270263672
0.015754036605358124,0.16790182888507843
0.019709430634975433,0.18655747175216675
0.01611565612256527,0.18860794603824615
0.012988487258553505,0.12401935458183289
0.017757318913936615,0.12973946332931519
0.015277877449989319,0.13190163671970367
0.01593443937599659,0.10711900144815445
0.0170915424823761,0.11316739767789841
0.015032809227705002,0.1160377711057663
0.015029204078018665,0.11246639490127563
0.015179488807916641,0.1095321848988533
0.015178116038441658,0.10340595990419388
0.017948072403669357,0.1046590507030487
0.018214289098978043,0.10845533758401871
0.015868639573454857,0.10544349998235703
0.013232005760073662,0.10749604552984238
0.015807131305336952,0.10529793053865433
0.015714840963482857,0.1040370762348175
0.013444223441183567,0.10496073961257935
0.01487990003079176,0.10132861137390137
0.016029931604862213,0.10456600040197372
0.01035508792847395,0.10598567128181458
0.016374371945858,0.10081156343221664
0.014743142761290073,0.10167571902275085
0.01752876676619053,0.10071144998073578
0.01439169142395258,0.10161768645048141
0.014578924514353275,0.10254760086536407
0.013192991726100445,0.10118390619754791
0.012814407236874104,0.10241734981536865
0.017099518328905106,0.10100651532411575
0.013221795670688152,0.10114270448684692
0.012884433381259441,0.10212582349777222
0.020556893199682236,0.10091028362512589
0.015249067917466164,0.10108836740255356
0.013485138304531574,0.10039986670017242
0.01352863758802414,0.1001332551240921
0.016071869060397148,0.09986109286546707
0.01465438399463892,0.10016266256570816
0.015258753672242165,0.10060679167509079
0.01427737157791853,0.10016780346632004
0.013378152623772621,0.09982588142156601
0.013272261247038841,0.09992961585521698
0.018671385943889618,0.09978535026311874
0.013973472639918327,0.10021103173494339
0.015508833341300488,0.09971527010202408
0.014773530885577202,0.10008390247821808
0.01810651831328869,0.1000576913356781
0.015387254767119884,0.09978768229484558
0.013482670299708843,0.10039294511079788
0.013386729173362255,0.10007061064243317
0.011758998036384583,0.09983180463314056
0.018578989431262016,0.09983187168836594
0.01646627113223076,0.09973400086164474
0.013252004981040955,0.0995679721236229
0.01671842858195305,0.10004614293575287
0.01475136075168848,0.09953782707452774
0.01565009541809559,0.09952805936336517
0.011930960230529308,0.099847711622715
0.014834385365247726,0.0994686558842659
0.015777558088302612,0.09962905198335648
0.01237472239881754,0.09950213134288788
0.014041910879313946,0.09946710616350174
0.013543629087507725,0.09966640919446945
0.013436050154268742,0.09959997236728668
0.013572915457189083,0.09941871464252472
0.01991008035838604,0.09963101893663406
0.011373601853847504,0.09947647899389267
0.016483526676893234,0.09985554963350296
0.013981441967189312,0.09971541911363602
0.01738307997584343,0.09966164827346802
0.012592433020472527,0.09972921013832092
0.015195523388683796,0.09976544231176376
0.0176615659147501,0.09948054701089859
0.012104105204343796,0.09940670430660248
0.015220082364976406,0.09962909668684006
0.013297537341713905,0.09948642551898956
0.017675472423434258,0.09942366927862167
0.0161947850137949,0.09957519918680191
0.013470329344272614,0.09943728148937225
0.013093281537294388,0.09952851384878159
0.013638962991535664,0.0994875580072403
0.015581692568957806,0.09945180267095566
0.015486604534089565,0.09947621822357178
0.013756141997873783,0.09947586804628372
0.014944877475500107,0.09945869445800781
0.016313759610056877,0.09940585494041443
0.015573706477880478,0.09945352375507355
0.01312960684299469,0.09952543675899506
0.012827849946916103,0.09952174127101898
0.015923598781228065,0.09944978356361389
0.011554518714547157,0.09944428503513336
0.015031121671199799,0.09941575676202774
0.0139314541593194,0.0993686094880104
0.01585855521261692,0.0993674248456955
0.015748528763651848,0.09943229705095291
0.018064873293042183,0.09938034415245056
0.0125876534730196,0.09949721395969391
0.019229140132665634,0.09941216558218002
0.014331623911857605,0.09933479875326157
0.014726855792105198,0.09939216822385788
0.016310280188918114,0.09939742833375931
0.014279989525675774,0.09939157217741013
0.016361746937036514,0.09943181276321411
0.02436862699687481,0.09935204684734344
0.013511170633137226,0.09938448667526245
0.014078721404075623,0.09942461550235748
0.014869620092213154,0.0994090810418129
0.014290895313024521,0.09935599565505981
0.011507772840559483,0.09937385469675064
0.013036844320595264,0.0994265004992485
0.016478966921567917,0.09934139996767044
0.01496697124093771,0.09941700100898743
0.010447201319038868,0.09936090558767319
0.014503325335681438,0.0993579551577568
0.014179733581840992,0.09941725432872772
0.015587082132697105,0.09938925504684448
0.016754858195781708,0.09936084598302841
0.014205007813870907,0.09931177645921707
0.015401058830320835,0.0993901938199997
0.015166555531322956,0.09932520240545273
0.013731027022004128,0.09935054928064346
0.018972206860780716,0.09934615343809128
0.014230783097445965,0.09933266788721085
0.013546336442232132,0.09938054531812668
0.015246598981320858,0.09932233393192291
0.015477132983505726,0.09932669252157211
0.013687124475836754,0.09936501085758209
